fold,decision_time,ticker,xgb_signal,momentum_signal,liquidity_20d,volatility_20d,return_20d,return_60d
38,2025-05-30,SCR,0.8191489361702128,0.6436170212765957,16291000000.0,0.0119697141801874,0.0706896551724138,-0.0312012480499219
38,2025-05-30,SFG,0.1595744680851064,0.4840425531914893,64650150.0,0.0295021431952699,0.0142421159715158,-0.0225490196078431
38,2025-05-30,SFI,0.6063829787234043,0.7074468085106382,100243900.0,0.0125166153843767,0.0756989247311827,-0.0122432859399683
38,2025-05-30,SGN,0.0319148936170212,0.25,2288500000.0,0.0076724504237393,0.0341368710564633,-0.3094955169061251
38,2025-05-30,SHA,0.2340425531914893,0.3191489361702128,100714300.0,0.0151411034696926,-0.0376884422110552,-0.0328282828282828
38,2025-05-30,SKG,0.8936170212765957,0.4255319148936169,2669500000.0,0.0132300902569155,0.0584415584415585,-0.1458515283842795
38,2025-05-30,SRF,0.2978723404255319,0.1968085106382978,82725000.0,0.0174213344699985,-0.0909090909090909,-0.0945674044265593
38,2025-05-30,ST8,0.1382978723404255,0.1489361702127659,1768500000.0,0.010269618036095,0.0015408320493066,-0.2121212121212121
38,2025-05-30,STB,0.5,0.7074468085106383,492432000000.0,0.0183265041530705,0.040920716112532,0.0476190476190476
38,2025-05-30,TCR,0.0425531914893617,0.3563829787234042,7186450.0,0.0291988159677002,-0.0161812297734628,-0.0256410256410256
38,2025-05-30,TDC,0.4148936170212766,0.4627659574468085,6930500000.0,0.0120506361085197,0.0415841584158416,-0.0985432733504713
38,2025-05-30,TDG,0.0531914893617021,0.175531914893617,150000000.0,0.0150761978809939,0.0124223602484472,-0.2238095238095238
38,2025-05-30,TLG,0.0851063829787234,0.5053191489361701,20612500000.0,0.0222912141871904,0.1322927328556806,-0.1573033707865169
38,2025-05-30,TMT,0.0212765957446808,0.0531914893617021,257000000.0,0.0205121802377557,-0.024390243902439,-0.2592592592592593
38,2025-05-30,TNI,0.425531914893617,0.601063829787234,250000000.0,0.0237243007272043,0.12565445026178,-0.0966386554621848
38,2025-05-30,TNT,0.0957446808510638,0.7606382978723405,276500000.0,0.0154969861220038,0.0782241014799154,0.0179640718562874
38,2025-05-30,TRC,0.0106382978723404,0.2606382978723404,10617000000.0,0.0175111064632538,0.0280955585464333,-0.2161364802462801
38,2025-05-30,TTA,0.7340425531914894,0.3989361702127659,7862500000.0,0.0195622701579191,0.0536635706914345,-0.1548013245033113
38,2025-05-30,TTF,0.4787234042553192,0.3297872340425532,1876500000.0,0.0117520283173019,0.0403225806451612,-0.1886792452830188
38,2025-05-30,TVT,0.7659574468085106,0.3218085106382978,45409900.0,0.0188872385589639,0.0,-0.0805687203791469
38,2025-05-30,VCB,0.7446808510638298,0.2340425531914893,282027000000.0,0.0096757740132067,-0.015749424880552,-0.0956097560975609
38,2025-05-30,VCF,0.4893617021276595,0.7606382978723404,377500000.0,0.0083566059891631,0.0401772889563754,0.3620291256918695
38,2025-05-30,VGC,0.8085106382978723,0.4893617021276596,40002500000.0,0.0245577401747434,0.1172629187961384,-0.1557605664020596
38,2025-05-30,VID,0.3404255319148936,0.675531914893617,13331150.0,0.017018572858457,0.0479302832244008,0.0062761506276149
38,2025-05-30,VJC,0.3085106382978723,0.2872340425531915,61408500000.0,0.0148764048510597,0.0116402116402116,-0.1021065342814974
38,2025-05-30,VNG,0.5531914893617021,0.5425531914893618,38156550.0,0.0234959671333112,0.0204603580562658,-0.0037453183520599
38,2025-05-30,VOS,0.6170212765957447,0.3191489361702128,37181500000.0,0.0242255407370396,0.0210116731517508,-0.1270791749833666
38,2025-05-30,VPD,0.3829787234042553,0.3191489361702127,203500000.0,0.0066502462446305,-0.0119574844995571,-0.0641778523489933
38,2025-05-30,VPH,0.351063829787234,0.0319148936170212,824000000.0,0.0160825345163951,-0.0788381742738589,-0.2436115843270868
38,2025-05-30,VPI,0.1808510638297872,0.3031914893617021,113690500000.0,0.0208978059632735,0.0037593984962405,-0.094915254237288
38,2025-05-30,VPS,0.5425531914893617,0.4095744680851063,18445600.0,0.0193901813661051,-0.0097560975609757,-0.0205066344993969
38,2025-05-30,VRC,0.574468085106383,0.1569148936170212,397135000.0,0.0293547626080098,0.0,-0.1779935275080906
38,2025-05-30,VRE,0.2446808510638297,0.946808510638298,315786500000.0,0.0232641391602206,0.1628721541155866,0.5541252194265653
38,2025-05-30,VTO,0.8297872340425532,0.4840425531914893,7409000000.0,0.0161071329589339,0.096622889305816,-0.1359940872135994
39,2025-07-01,AAM,0.3804347826086957,0.7336956521739131,20926550.0,0.0259775398530063,0.0291411042944784,0.0182094081942336
39,2025-07-01,ASM,0.7608695652173914,0.4103260869565217,6114000000.0,0.0157487805376842,0.0,-0.0671328671328671
39,2025-07-01,ASP,0.0434782608695652,0.8858695652173914,868000000.0,0.0259846099672827,0.106930693069307,0.1113320079522863
39,2025-07-01,AST,0.5760869565217391,0.8586956521739131,1786000000.0,0.0161795962976989,0.034469174709474,0.2231020027945971
39,2025-07-01,BKG,0.0543478260869565,0.2228260869565217,358000000.0,0.0107050978682347,-0.0344827586206896,-0.0938511326860841
39,2025-07-01,BMP,0.9456521739130436,0.75,21880000000.0,0.0140246244343583,0.0057484841326089,0.2075257634489931
39,2025-07-01,BTP,0.9565217391304348,0.5516304347826086,159500000.0,0.0031388387908618,0.0,-0.0161702127659574
39,2025-07-01,BWE,0.5217391304347826,0.5597826086956522,4145500000.0,0.0084303612806167,-0.0254002134471718,0.1034316094731755
39,2025-07-01,CCL,0.25,0.1032608695652173,2387000000.0,0.0212075874601538,-0.081967213114754,-0.1059506531204644
39,2025-07-01,CIG,0.7391304347826086,0.592391304347826,2242000000.0,0.0156234971099913,0.090676883780332,-0.0717391304347826
39,2025-07-01,CLC,0.8152173913043478,0.8097826086956522,253500000.0,0.0128378197931535,0.0640649672907738,0.0452027476179923
39,2025-07-01,CLL,0.8586956521739131,0.3913043478260869,465000000.0,0.0049268584782209,-0.021377672209026,-0.0393071285809459
39,2025-07-01,CSM,0.8369565217391305,0.3478260869565217,9170000000.0,0.0120587905100957,-0.0509090909090909,-0.0268456375838925
39,2025-07-01,CTI,0.1413043478260869,0.8967391304347826,61103000000.0,0.0283094268016204,0.181721004810262,0.1093828399397893
39,2025-07-01,DAH,0.9891304347826086,0.3478260869565217,312000000.0,0.0048376332087043,-0.0238095238095238,-0.0465116279069767
39,2025-07-01,DCL,0.6413043478260869,0.2608695652173913,32297500000.0,0.0363008737580045,-0.152014652014652,-0.0313807531380753
39,2025-07-01,DCM,0.967391304347826,0.7173913043478262,149498500000.0,0.0146945512698813,0.0102236421725239,0.0715011860386309
39,2025-07-01,DGW,0.391304347826087,0.9293478260869564,150213000000.0,0.0311516167496617,0.2825434913017397,0.1610100461580232
39,2025-07-01,DHC,0.8695652173913043,0.8369565217391304,3835500000.0,0.0142557237092485,0.0800542740841248,0.0694133452754142
39,2025-07-01,DLG,0.6630434782608695,0.3804347826086957,3025000000.0,0.0170505739226503,-0.0653061224489796,0.0132743362831857
39,2025-07-01,DMC,0.782608695652174,0.391304347826087,261000000.0,0.0122363938193526,0.001502002670227,-0.0783289817232375
39,2025-07-01,DQC,0.358695652173913,0.467391304347826,122500000.0,0.0174235366816041,-0.0357142857142857,0.0188679245283018
39,2025-07-01,DSE,0.9021739130434784,0.3641304347826087,6437000000.0,0.0137527930574608,-0.0229186155285313,-0.0452468007312614
39,2025-07-01,DSN,0.2934782608695652,0.3804347826086957,259000000.0,0.0045678911439295,-0.0009487666034155,-0.0681415929203539
39,2025-07-01,DTA,0.0217391304347826,0.4728260869565217,110500000.0,0.0294770928872261,0.0649999999999999,-0.148
39,2025-07-01,DTL,0.1304347826086956,0.1630434782608695,8263500.0,0.0113815289626047,-0.1308411214953271,-0.0699999999999999
39,2025-07-01,DXV,0.5869565217391305,0.5679347826086957,43000000.0,0.0282599634623643,0.0,0.010498687664042
39,2025-07-01,EIB,0.75,0.5760869565217391,289765500000.0,0.0227403689783769,-0.0259179265658747,0.1388888888888888
39,2025-07-01,GVR,0.2391304347826087,0.7010869565217391,101929500000.0,0.0242392333356255,0.0556892402887589,-0.0235294117647059
39,2025-07-01,HAG,0.717391304347826,0.7173913043478262,86946000000.0,0.0158977546866645,0.0114942528735633,0.064516129032258
39,2025-07-01,HAR,0.8913043478260869,0.3070652173913043,628000000.0,0.0123849983132744,0.0,-0.1114130434782608
39,2025-07-01,HPX,0.5978260869565217,0.2608695652173913,8452000000.0,0.0159871964292436,-0.0387243735763097,-0.0684326710816777
39,2025-07-01,HQC,0.6739130434782609,0.2717391304347826,18861000000.0,0.0149377942541715,-0.0417910447761193,-0.0502958579881657
39,2025-07-01,HSG,0.7934782608695652,0.5815217391304348,104456500000.0,0.0157567234443588,0.0214968152866241,-0.0396706586826347
39,2025-07-01,HSL,0.0869565217391304,0.9945652173913044,3627000000.0,0.0344165842166834,0.4929577464788732,0.5035460992907801
39,2025-07-01,HTI,0.8043478260869565,0.7663043478260869,1121500000.0,0.0081708620803957,0.0138387484957882,0.1210911510312708
39,2025-07-01,HTL,0.9130434782608696,0.4184782608695652,111500000.0,0.0098208241903673,-0.0156801254410035,-0.0342307692307691
39,2025-07-01,ICT,0.217391304347826,0.2445652173913043,430500000.0,0.012242222408422,-0.0511551155115511,-0.0642799023596419
39,2025-07-01,ITC,0.1195652173913043,0.5652173913043478,13923000000.0,0.0319862709959057,-0.0485436893203883,0.2672413793103447
39,2025-07-01,JVC,0.0652173913043478,0.6467391304347826,2621000000.0,0.0241582468179142,0.0018939393939394,0.0311890838206627
39,2025-07-01,KMR,0.3478260869565217,0.2282608695652174,97500000.0,0.003738329662484,-0.032051282051282,-0.0958083832335329
39,2025-07-01,LDG,0.0108695652173913,0.9945652173913044,10886500000.0,0.0415821810760432,0.4130434782608696,0.5476190476190477
39,2025-07-01,LGL,0.0326086956521739,0.9673913043478262,1203500000.0,0.0354458005537482,0.2915360501567399,0.2638036809815951
39,2025-07-01,MHC,0.108695652173913,0.3369565217391304,596000000.0,0.0196049439371978,-0.0917874396135265,-0.0131233595800525
39,2025-07-01,NAF,0.7717391304347826,0.9184782608695652,11411500000.0,0.0134404761913407,0.086977886977887,0.2329988851727982
39,2025-07-01,NBB,0.1521739130434782,0.3043478260869565,319000000.0,0.0089818227132542,-0.057017543859649,-0.0315315315315315
39,2025-07-01,NCT,0.8804347826086957,0.6141304347826086,1055000000.0,0.0105284593035558,0.0243605359317904,-0.0318158032443747
39,2025-07-01,NVT,0.3260869565217391,0.6141304347826086,27280800.0,0.0206528073377713,0.0112499999999999,-0.0182038834951456
39,2025-07-01,OGC,0.1739130434782608,0.0380434782608695,1471500000.0,0.00866178447718,-0.0714285714285714,-0.2246520874751491
39,2025-07-01,PAN,0.4673913043478261,0.5108695652173912,34355500000.0,0.0183498057790759,-0.0196360153256704,0.0128649183572489
39,2025-07-01,PET,0.6304347826086957,0.7010869565217391,23958000000.0,0.0187830838063471,0.0043183220234424,0.0788601722995363
39,2025-07-01,PGC,0.8260869565217391,0.3043478260869565,715500000.0,0.0111866930417359,-0.0409401061410159,-0.0445619335347432
39,2025-07-01,PHR,0.5108695652173914,0.7173913043478262,39128500000.0,0.0239919096848235,0.200644641418211,-0.0318388564002599
39,2025-07-01,PIT,0.3369565217391304,0.3369565217391304,139285000.0,0.0441935084988931,-0.0921228304405874,0.0074074074074073
39,2025-07-01,PTL,0.3152173913043478,0.875,404000000.0,0.0282952452947499,0.1563786008230452,0.0725190839694656
39,2025-07-01,PVD,0.6847826086956522,0.4619565217391304,206795500000.0,0.0276586526335243,0.0339588918677391,-0.1065637065637066
39,2025-07-01,QCG,0.6521739130434783,0.532608695652174,12337500000.0,0.0234696975882516,-0.0126582278481012,0.0129870129870128
39,2025-07-01,QNP,0.5543478260869565,0.483695652173913,80500000.0,0.0193898993604728,-0.0116354234001292,-0.0258043963045555
39,2025-07-01,SCR,0.3043478260869565,0.7880434782608696,45318500000.0,0.0242007046577895,0.0376811594202899,0.0591715976331361
39,2025-07-01,SFG,0.7282608695652174,0.7934782608695652,118603500.0,0.0272939656090478,0.057494866529774,0.0238568588469185
39,2025-07-01,SFI,0.4565217391304347,0.5027173913043478,44247150.0,0.0192683447297487,0.0,-0.0294233032561789
39,2025-07-01,SGN,0.0978260869565217,0.217391304347826,1444000000.0,0.0091099885653166,-0.0092253857165579,-0.2154911838790931
39,2025-07-01,SHA,0.5652173913043478,0.4701086956521739,64577200.0,0.0108031353581008,0.0,-0.035
39,2025-07-01,SKG,0.6086956521739131,0.2173913043478261,2049500000.0,0.0090961658833876,-0.033099297893681,-0.1015843429636532
39,2025-07-01,SRF,0.1847826086956521,0.1141304347826087,76225000.0,0.0140685913418842,-0.0533926585094549,-0.1430010070493453
39,2025-07-01,ST8,0.5434782608695652,0.3858695652173913,2291500000.0,0.0161834961510391,0.0153846153846153,-0.1450777202072538
39,2025-07-01,STB,0.7065217391304348,0.9130434782608696,442596000000.0,0.014549344240568,0.1286057692307691,0.1961783439490445
39,2025-07-01,TCR,0.2717391304347826,0.3097826086956521,7750250.0,0.0169031855371322,-0.0196721311475409,-0.0743034055727553
39,2025-07-01,TDC,0.4347826086956521,0.1684782608695652,6534000000.0,0.0052576452350383,-0.0604651162790698,-0.087624209575429
39,2025-07-01,TDG,0.2065217391304347,0.3695652173913044,213500000.0,0.0196198599961331,0.0185758513931888,-0.2072289156626505
39,2025-07-01,TLG,0.1630434782608695,0.7554347826086956,15858000000.0,0.0192877691222472,0.0466205665848762,0.0138288677614519
39,2025-07-01,TMT,0.1956521739130435,0.2717391304347826,161000000.0,0.0240164487172826,-0.0127118644067796,-0.1038461538461538
39,2025-07-01,TNI,0.9347826086956522,0.5407608695652174,140000000.0,0.0102968910179419,0.0,-0.0176991150442478
39,2025-07-01,TNT,0.8478260869565217,0.1847826086956521,222000000.0,0.0097951188873122,-0.0276679841897232,-0.1214285714285714
39,2025-07-01,TRC,0.4130434782608695,0.3152173913043478,9723000000.0,0.0108924178722935,0.0031045751633986,-0.158580043859649
39,2025-07-01,TTA,0.2608695652173913,0.1793478260869565,6439500000.0,0.0105117895904671,-0.0411483253588517,-0.1029543419874664
39,2025-07-01,TTF,0.4456521739130434,0.3315217391304348,1666000000.0,0.0135558628005411,0.0078125,-0.1677419354838709
39,2025-07-01,TVT,0.4021739130434782,0.5054347826086957,36142200.0,0.0227161321880991,0.019882179675994,-0.070469798657718
39,2025-07-01,VCB,0.9239130434782608,0.467391304347826,208786500000.0,0.007247259202241,0.0246340592645484,-0.1018619934282585
39,2025-07-01,VCF,0.532608695652174,0.8369565217391304,267500000.0,0.0072975565267249,0.0179955703211516,0.3035705241833375
39,2025-07-01,VGC,0.4782608695652174,0.4076086956521739,35066000000.0,0.0196307420233275,0.0022315893875526,-0.0778005932010038
39,2025-07-01,VJC,0.6956521739130435,0.5,69877000000.0,0.012109054276564,0.0078181554944258,-0.047351854386205
39,2025-07-01,VMD,1.0,0.6630434782608696,64671000.0,0.0045058334723679,0.0058823529411764,0.0208955223880598
39,2025-07-01,VNG,0.3695652173913043,0.3586956521739131,33200900.0,0.0149225715862567,-0.0253164556962025,-0.0399002493765585
39,2025-07-01,VOS,0.4239130434782608,0.6141304347826086,29517000000.0,0.019821864370418,0.0142749812171298,-0.026676279740447
39,2025-07-01,VPD,0.9782608695652174,0.6902173913043479,236000000.0,0.006512669470111,0.0308035714285714,-0.0166098807495741
39,2025-07-01,VPH,0.0760869565217391,0.2635869565217391,587500000.0,0.0179503305825163,0.0,-0.1768953068592057
39,2025-07-01,VPI,0.2826086956521739,0.1195652173913043,111839000000.0,0.0138371783047237,-0.0543478260869565,-0.1122448979591836
39,2025-07-01,VPS,0.2282608695652173,0.6847826086956522,17833350.0,0.02397659720147,0.0568900126422249,-0.027906976744186
39,2025-07-01,VRC,0.6195652173913043,0.3260869565217391,262000000.0,0.01669380349974,-0.0078740157480314,-0.093525179856115
39,2025-07-01,VRE,0.4891304347826087,0.5108695652173914,128790000000.0,0.0172194028204184,-0.0640875341930441,0.2307297019527234
39,2025-07-01,VTO,0.5,0.3369565217391304,3746000000.0,0.0154250284409593,-0.0232758620689654,-0.0597510373443983
40,2025-08-01,AAM,0.8526315789473684,0.3736842105263158,63177000.0,0.0177968972656678,0.0454545454545454,0.0502283105022831
40,2025-08-01,ASM,0.531578947368421,0.6578947368421053,18501500000.0,0.0210193545849638,0.0817236255572064,0.1685393258426966
40,2025-08-01,ASP,0.4210526315789473,0.4105263157894737,628000000.0,0.0217310218045106,0.0249999999999999,0.0989690721649485
40,2025-08-01,AST,0.9263157894736842,0.2157894736842105,1296000000.0,0.0118412016815078,-0.0151400454201362,0.0572937830150346
40,2025-08-01,BKG,0.5157894736842106,0.431578947368421,770000000.0,0.0188124832116253,0.0681003584229391,0.0419580419580418
40,2025-08-01,BMP,0.8105263157894737,0.181578947368421,22035500000.0,0.0133950933331201,0.012258778867447,0.0
40,2025-08-01,BTP,0.7578947368421053,0.0473684210526315,313000000.0,0.0039706245889623,-0.0294117647058823,-0.0410256410256409
40,2025-08-01,BWE,0.8421052631578947,0.2052631578947368,11926500000.0,0.0116803613460224,0.0314493072355399,-0.0536723163841807
40,2025-08-01,CCI,0.1473684210526315,0.6894736842105262,78845950.0,0.03500496461596,0.0862470862470863,0.2279314888010539
40,2025-08-01,CCL,0.4631578947368421,0.5105263157894737,4602500000.0,0.0177297460976159,0.0476190476190476,0.116751269035533
40,2025-08-01,CIG,0.1578947368421052,0.7105263157894737,3082500000.0,0.0264872000142301,0.1186046511627907,0.1950310559006209
40,2025-08-01,CLC,0.9789473684210528,0.4,233000000.0,0.008221197589789,0.0311418685121107,0.077757685352622
40,2025-08-01,CLL,0.8842105263157894,0.2157894736842105,1086500000.0,0.0120451052204245,0.0114583333333333,0.0235418130709768
40,2025-08-01,CSM,0.3684210526315789,0.1631578947368421,18871500000.0,0.0250636622852655,-0.0113207547169811,0.029874213836478
40,2025-08-01,CTI,0.2631578947368421,0.5473684210526315,64549000000.0,0.016795907452729,0.0201048951048952,0.2880794701986755
40,2025-08-01,DAH,0.7368421052631579,0.4736842105263157,1267000000.0,0.0181556254949882,0.0301204819277107,0.125
40,2025-08-01,DCL,0.1263157894736842,0.0157894736842105,9325500000.0,0.0272588072997864,-0.05,-0.146484375
40,2025-08-01,DCM,0.9578947368421052,0.5789473684210527,208692000000.0,0.0105871282857809,0.0702976567447752,0.119946984758118
40,2025-08-01,DGW,0.8,0.4736842105263158,148316000000.0,0.0234240191161094,-0.0091206735266604,0.3154299906861224
40,2025-08-01,DHC,0.5789473684210527,0.6947368421052631,14162500000.0,0.0168186231970872,0.0765492102065614,0.2484734617191168
40,2025-08-01,DLG,0.0105263157894736,0.9315789473684212,29344500000.0,0.0405866432648478,0.3155893536121672,0.4723404255319148
40,2025-08-01,DQC,0.6842105263157895,0.763157894736842,607000000.0,0.0273036967632276,0.1057225994180406,0.2895927601809955
40,2025-08-01,DSE,0.531578947368421,0.4105263157894737,31129500000.0,0.0276466262801578,0.0358639962738704,0.0759554910498305
40,2025-08-01,DSN,0.5052631578947369,0.0578947368421052,669500000.0,0.0056207727174484,-0.0321513002364066,-0.0130183220829315
40,2025-08-01,DTA,0.2421052631578947,0.2421052631578947,361000000.0,0.0189963677340575,0.028169014084507,0.0045871559633028
40,2025-08-01,DTL,0.7157894736842105,0.3842105263157895,28467250.0,0.0253124272129266,0.0549999999999999,0.0242718446601941
40,2025-08-01,DXV,0.6421052631578947,0.4052631578947368,64000000.0,0.0184339013007742,0.0502645502645502,0.0558510638297873
40,2025-08-01,EIB,0.1684210526315789,0.8105263157894737,579804500000.0,0.0313597526927938,0.1196581196581196,0.3717277486910995
40,2025-08-01,GVR,0.6105263157894737,0.3947368421052631,165776500000.0,0.018872081130063,0.0134994807892003,0.1141552511415524
40,2025-08-01,HAG,0.631578947368421,0.4157894736842105,224706500000.0,0.0306400775679691,0.0411985018726592,0.0692307692307692
40,2025-08-01,HAR,0.0210526315789473,0.9052631578947368,6906500000.0,0.0436125195736623,0.3253012048192771,0.3496932515337423
40,2025-08-01,HPX,0.3368421052631579,0.8210526315789474,30167500000.0,0.0284024601111758,0.1742081447963801,0.2689486552567237
40,2025-08-01,HQC,0.3263157894736842,0.7052631578947368,65483500000.0,0.0304834631673232,0.148036253776435,0.1309523809523809
40,2025-08-01,HSG,0.4526315789473684,0.7157894736842105,247234000000.0,0.0254772461017001,0.0913978494623655,0.242132867132867
40,2025-08-01,HSL,0.1368421052631579,0.9842105263157894,2646500000.0,0.0318235032589529,0.4423076923076923,1.3195876288659796
40,2025-08-01,HTI,0.0736842105263157,0.7947368421052632,6087000000.0,0.0313904546342837,0.2065281899109792,0.2202881152460984
40,2025-08-01,HTL,0.0842105263157894,0.0631578947368421,80122000.0,0.0123970846971126,-0.0282755874153723,-0.0212595266746891
40,2025-08-01,HTV,0.3157894736842105,0.7684210526315789,134987550.0,0.0262768536853052,0.1793103448275861,0.165909090909091
40,2025-08-01,ICT,0.936842105263158,0.431578947368421,1328000000.0,0.0129594742407032,0.0524054982817869,0.0569456427955132
40,2025-08-01,ITC,0.031578947368421,0.8105263157894738,23116500000.0,0.0322987084899496,0.1077441077441077,0.3999999999999999
40,2025-08-01,JVC,0.2736842105263158,0.7736842105263158,5803000000.0,0.025190209851153,0.150943396226415,0.2323232323232322
40,2025-08-01,KMR,0.968421052631579,0.3368421052631579,192500000.0,0.0075554925912242,0.0360655737704918,0.0394736842105263
40,2025-08-01,LDG,0.6631578947368421,0.9842105263157894,85460000000.0,0.0612335480843349,0.4150943396226414,1.4881516587677726
40,2025-08-01,LGL,0.4,0.5,1772000000.0,0.028264267371934,0.0,0.3186119873817035
40,2025-08-01,MHC,1.0,0.9789473684210526,5530500000.0,0.0247167591796384,0.5236220472440944,0.490372272143774
40,2025-08-01,NAF,0.4421052631578947,0.7052631578947368,13653000000.0,0.0314799765605862,0.0779392338177014,0.2560287326834274
40,2025-08-01,NBB,0.6210526315789474,0.3894736842105263,2190500000.0,0.0179164405333327,0.0894495412844036,-0.0021008403361344
40,2025-08-01,NCT,0.9473684210526316,0.2473684210526315,1218500000.0,0.0072312113787493,-0.0081702859600085,0.0603378921962993
40,2025-08-01,NVT,0.8210526315789474,0.2578947368421053,39185600.0,0.0170143097974192,0.0384615384615385,-0.0109890109890108
40,2025-08-01,OGC,0.4947368421052631,0.6263157894736842,6815500000.0,0.0294653316140341,0.1424936386768447,0.0898058252427185
40,2025-08-01,PAN,0.2947368421052631,0.9263157894736842,73688500000.0,0.019923120691974,0.2263882297104889,0.4842044801838023
40,2025-08-01,PET,0.8315789473684211,0.9842105263157894,65189000000.0,0.0319580429753582,0.4513641755634638,0.644489247311828
40,2025-08-01,PGC,0.8736842105263158,0.1578947368421052,414500000.0,0.0051180846583846,0.0,0.0176423416198876
40,2025-08-01,PHR,0.2105263157894736,0.6894736842105263,37734000000.0,0.0241473605851163,0.0503177056500085,0.3519009725906277
40,2025-08-01,PIT,0.231578947368421,0.5421052631578946,91643200.0,0.0206838650742352,0.0571428571428571,0.1127819548872179
40,2025-08-01,PTL,0.1789473684210526,0.8894736842105263,1784500000.0,0.04835714441808,0.175,0.4059829059829059
40,2025-08-01,PVD,0.7894736842105263,0.6105263157894737,177785000000.0,0.0114911412124578,0.0576271186440677,0.1641791044776119
40,2025-08-01,QCG,0.7473684210526316,0.5842105263157895,42018500000.0,0.0299974659731167,0.084033613445378,0.1120689655172413
40,2025-08-01,QNP,0.2526315789473684,0.2,134152450.0,0.0143501766883738,0.0079338842975207,0.0234978180597515
40,2025-08-01,SCR,0.0421052631578947,0.9315789473684212,95898000000.0,0.0321417124431529,0.2261103633916554,0.5310924369747898
40,2025-08-01,SFG,0.6947368421052632,0.3052631578947368,69000000.0,0.0233139407511328,0.0,0.0833333333333332
40,2025-08-01,SFI,0.2,0.1578947368421052,89243850.0,0.0185030517686852,-0.0324543610547667,0.0451358457493427
40,2025-08-01,SGN,0.8631578947368421,0.2736842105263158,2526500000.0,0.0144924208279186,0.0355362598488504,0.0089299702334326
40,2025-08-01,SHA,0.9052631578947368,0.1210526315789473,237000000.0,0.0061492126029157,0.0025906735751295,-0.0373134328358208
40,2025-08-01,SKG,0.6,0.5052631578947369,4659500000.0,0.0186167193102994,0.0729701952723536,0.0718685831622176
40,2025-08-01,SRF,0.2842105263157894,0.0684210526315789,186545950.0,0.0183065990925159,-0.0111856823266218,-0.052518756698821
40,2025-08-01,ST8,0.5473684210526316,0.3842105263157894,4299000000.0,0.0259880900559706,0.047328244274809,0.0521472392638036
40,2025-08-01,STB,0.431578947368421,0.6210526315789474,605367500000.0,0.0160705793219365,0.0499468650371943,0.2427672955974842
40,2025-08-01,TCR,0.5894736842105263,0.1394736842105263,19149050.0,0.0206916240604435,0.0,0.0
40,2025-08-01,TDC,0.2210526315789473,0.6789473684210526,19619500000.0,0.0217319555820604,0.1205053449951409,0.1359605911330048
40,2025-08-01,TDG,0.6526315789473685,0.4736842105263158,549500000.0,0.0169460467190122,0.0523076923076923,0.0788643533123027
40,2025-08-01,TLG,0.3894736842105263,0.2473684210526315,20209000000.0,0.0114673437783283,-0.0664516129032257,0.0923502767991948
40,2025-08-01,TMT,0.0947368421052631,0.668421052631579,791500000.0,0.0322069429202947,0.1587982832618026,0.1065573770491803
40,2025-08-01,TNC,0.0526315789473684,0.7473684210526316,165142200.0,0.0408587023574446,0.13061797752809,0.2403697996918337
40,2025-08-01,TNI,0.3052631578947368,0.8631578947368421,1032500000.0,0.0186446967671666,0.1428571428571428,0.4093264248704662
40,2025-08-01,TNT,0.0631578947368421,0.9263157894736842,2195000000.0,0.0338277774011171,0.336734693877551,0.3936170212765957
40,2025-08-01,TRC,0.7052631578947368,0.1947368421052631,19342500000.0,0.0216987780494685,0.0097735787587553,0.02057951926243
40,2025-08-01,TTA,0.1894736842105263,0.7052631578947368,12422000000.0,0.0215273221275446,0.1339375629405841,0.1396761133603239
40,2025-08-01,TTF,0.4736842105263157,0.4894736842105263,7766000000.0,0.0195716517068148,0.0204778156996587,0.1771653543307085
40,2025-08-01,TVT,0.7789473684210526,0.3684210526315789,79779850.0,0.0177129200557459,0.0163934426229508,0.0918836140888208
40,2025-08-01,VCB,0.7684210526315789,0.3736842105263158,498008500000.0,0.0146630000622466,0.0307291666666666,0.0635972769616624
40,2025-08-01,VCF,0.3473684210526316,0.5736842105263158,559500000.0,0.0244275462241682,0.0635087309921051,0.1222555095005539
40,2025-08-01,VGC,0.1052631578947368,0.8578947368421053,100648000000.0,0.0316131423825172,0.2707126668345505,0.2752084912812738
40,2025-08-01,VID,0.3789473684210526,0.7421052631578947,160094400.0,0.0201732392467589,0.1612903225806452,0.1538461538461537
40,2025-08-01,VJC,0.3578947368421052,0.8947368421052632,217982500000.0,0.0372500135757023,0.3251773563051976,0.3296048808832075
40,2025-08-01,VMD,0.9157894736842104,0.0842105263157894,164255500.0,0.0044012668785165,-0.0232558139534884,-0.002967359050445
40,2025-08-01,VNG,0.7263157894736842,0.2526315789473684,75000000.0,0.0193525359970836,0.0234375,0.0207792207792207
40,2025-08-01,VOS,0.4105263157894737,0.5578947368421052,56121000000.0,0.0264481029281635,0.0538965768390387,0.1225756400310318
40,2025-08-01,VPD,0.8947368421052632,0.3157894736842105,427000000.0,0.0117495628115088,0.0178649237472767,0.0598911070780399
40,2025-08-01,VPH,0.5578947368421052,0.5684210526315789,2976500000.0,0.0253639941932212,0.1,0.0788912579957357
40,2025-08-01,VPI,0.6736842105263158,0.1631578947368421,125314000000.0,0.018193727365469,0.0,0.0192307692307691
40,2025-08-01,VPS,0.9894736842105264,0.2842105263157894,16892650.0,0.0159351316908085,0.0215311004784688,0.0414634146341463
