fold,decision_time,ticker,xgb_signal,momentum_signal,liquidity_20d,volatility_20d,return_20d,return_60d
22,2024-02-01,ITC,0.28421052631578947,0.5789473684210527,5097500000.0,0.02251645778939947,-0.022522522522522515,0.1071428571428572
22,2024-02-01,JVC,0.2631578947368421,0.8789473684210527,1307500000.0,0.01906217622597389,0.07803468208092479,0.15123456790123457
22,2024-02-01,KMR,0.7263157894736842,0.4,99500000.0,0.00264133648970592,-0.008474576271186418,-0.025000000000000022
22,2024-02-01,LDG,0.042105263157894736,0.1105263157894737,9138500000.0,0.020314843801471447,-0.059016393442622994,-0.2346666666666667
22,2024-02-01,LGL,0.6,0.23684210526315788,378500000.0,0.009139471577007828,-0.059665871121718395,-0.024752475247524774
22,2024-02-01,MHC,0.021052631578947368,0.05789473684210526,3022500000.0,0.023315981912709872,-0.140625,-0.09378960709759188
22,2024-02-01,NAF,0.8210526315789474,0.4263157894736842,1760500000.0,0.006822214867551642,-0.0218921032056294,0.007246376811594235
22,2024-02-01,NBB,0.4,0.3263157894736842,3470000000.0,0.02336473483681593,-0.021327014218009532,-0.03504672897196259
22,2024-02-01,NCT,0.9052631578947369,0.6789473684210526,619500000.0,0.004322448805189703,0.01118568232662187,0.057155386639380135
22,2024-02-01,NVT,0.5263157894736842,0.6,12276350.0,0.020643809322769626,-0.0012820512820512775,0.03866666666666663
22,2024-02-01,OGC,0.49473684210526314,0.24736842105263157,6485500000.0,0.013880640359329828,-0.07798742138364778,-0.006775067750677488
22,2024-02-01,PAN,0.15789473684210525,0.9263157894736842,32019000000.0,0.020191674583521477,0.08191349934469194,0.19898329702251272
22,2024-02-01,PET,0.5894736842105263,0.3631578947368421,15103500000.0,0.016277655769654724,-0.08597046413502107,0.04523522316043427
22,2024-02-01,PGC,0.9578947368421052,0.4894736842105263,280000000.0,0.006636282490299161,-0.006999125109361293,0.0035366931918656697
22,2024-02-01,PHR,0.17894736842105263,0.9210526315789473,16247500000.0,0.017182004429291624,0.08658854166666674,0.1638772663877266
22,2024-02-01,PIT,0.10526315789473684,0.042105263157894736,60000000.0,0.02032330915921285,-0.13235294117647056,-0.26249999999999996
22,2024-02-01,PTL,0.9368421052631579,0.34736842105263155,585000000.0,0.0059569022539426985,-0.022004889975550168,-0.019607843137254943
22,2024-02-01,PVD,1.0,0.4473684210526315,108995500000.0,0.010932640053459447,-0.019441069258809285,0.0074906367041198685
22,2024-02-01,QBS,0.4105263157894737,0.09473684210526316,589000000.0,0.01373506576444001,-0.10416666666666663,-0.07725321888412018
22,2024-02-01,QCG,0.031578947368421054,0.042105263157894736,5976000000.0,0.0210492160215581,-0.13861386138613863,-0.21266968325791857
22,2024-02-01,SCR,0.631578947368421,0.4842105263157894,13981500000.0,0.008378937019124375,-0.025956284153005438,0.04698972099853149
22,2024-02-01,SFG,0.2,0.9473684210526316,49653300.0,0.016331786342142388,0.13770053475935828,0.1770401106500692
22,2024-02-01,SFI,0.8736842105263158,0.43157894736842106,215626000.0,0.009870113752746214,-0.0064102564102563875,-0.01898734177215189
22,2024-02-01,SGN,0.968421052631579,0.6,489500000.0,0.009074780516638988,0.0027889680818096174,0.03271102600925491
22,2024-02-01,SHA,0.8526315789473684,0.3315789473684211,46522450.0,0.011821820595519726,-0.013452914798206317,-0.04761904761904767
22,2024-02-01,SKG,0.7052631578947368,0.3736842105263158,3213000000.0,0.011824459342828789,-0.05016181229773464,0.011197243755383335
22,2024-02-01,SPM,0.05263157894736842,0.42105263157894735,21811850.0,0.029044353543407824,0.017274472168905985,-0.07261592300962383
22,2024-02-01,SRF,0.4842105263157895,0.7105263157894737,196272650.0,0.024350423443644593,0.006024096385542244,0.09580052493438318
22,2024-02-01,ST8,0.3368421052631579,0.0368421052631579,47922000000.0,0.04380444394781776,-0.30930232558139537,-0.14409221902017288
22,2024-02-01,STB,0.6105263157894737,0.5947368421052631,574386500000.0,0.010796639793541873,0.04195804195804187,-0.00666666666666671
22,2024-02-01,TCR,0.18947368421052632,0.49473684210526314,4137300.0,0.031575964949013074,0.018181818181818077,-0.02608695652173909
22,2024-02-01,TDC,0.4631578947368421,0.24210526315789474,1985500000.0,0.0066000344213440025,-0.05555555555555558,-0.025842696629213457
22,2024-02-01,TDG,0.8421052631578947,0.3263157894736842,215000000.0,0.011758740283591858,-0.009584664536741228,-0.0662650602409639
22,2024-02-01,TLG,0.6210526315789474,0.2,4142500000.0,0.008848911313270653,-0.04068767908309456,-0.07283301024646915
22,2024-02-01,TMT,0.8842105263157894,0.22631578947368422,131148500.0,0.012951410543840152,-0.0573248407643312,-0.02950819672131144
22,2024-02-01,TNI,0.8105263157894737,0.531578947368421,458500000.0,0.018604532946530368,-0.00366300366300365,0.014925373134328401
22,2024-02-01,TNT,0.8631578947368421,0.39473684210526316,1385000000.0,0.012921245611881807,-0.023255813953488413,0.002169197396963085
22,2024-02-01,TRC,0.6947368421052632,0.5421052631578948,80777400.0,0.017564532446263305,0.019182948490230833,-0.015442690459849029
22,2024-02-01,TTA,0.6526315789473685,0.368421052631579,5054000000.0,0.011551811140604095,-0.009198423127463884,-0.03703703703703709
22,2024-02-01,TTF,0.5157894736842106,0.631578947368421,7685500000.0,0.011902160738716347,-0.01552106430155209,0.1100000000000001
22,2024-02-01,VCB,0.9894736842105263,0.631578947368421,113561000000.0,0.01117875437860503,0.04538230619812822,0.003389830508474523
22,2024-02-01,VCF,0.35789473684210527,0.21578947368421053,73000000.0,0.026792198524597837,-0.0528662832029988,-0.04899415963659959
22,2024-02-01,VGC,0.24210526315789474,0.7684210526315789,36156500000.0,0.018666841460770224,0.03809106830122588,0.0943918762981768
22,2024-02-01,VID,0.8315789473684211,0.7526315789473684,52254850.0,0.013021369495765768,0.05215419501133778,0.04740406320541757
22,2024-02-01,VJC,0.45263157894736844,0.2736842105263158,68436500000.0,0.005446233083971776,-0.02134587554269174,-0.06638288080994015
22,2024-02-01,VMD,0.5578947368421052,0.7842105263157895,298000000.0,0.011165568785375751,0.003278688524590123,0.19999999999999996
22,2024-02-01,VNG,0.6736842105263158,0.4105263157894737,49774500.0,0.0191484030371185,-0.06512605042016806,0.053254437869822535
22,2024-02-01,VOS,0.5789473684210527,0.7789473684210526,18285000000.0,0.015412111294120786,0.009345794392523255,0.15508021390374327
22,2024-02-01,VPD,0.7789473684210526,0.7947368421052632,319500000.0,0.007641368562373655,0.031019978969505813,0.12057142857142855
22,2024-02-01,VPH,0.6842105263157895,0.34210526315789475,1618000000.0,0.015953595909298166,-0.047687861271676346,-0.00302571860816947
22,2024-02-01,VPI,0.5052631578947369,0.6526315789473685,49096000000.0,0.005996789384625265,0.03310527477378056,0.02182929491377439
22,2024-02-01,VPS,0.14736842105263157,0.2263157894736842,37522350.0,0.029002163501309536,-0.08013544018058694,-0.016887816646562137
22,2024-02-01,VRC,0.5368421052631579,0.4894736842105263,464000000.0,0.009609597182169758,-0.039024390243902474,0.07797537619699035
22,2024-02-01,VRE,0.9789473684210527,0.2631578947368421,140868500000.0,0.01336920582077692,-0.03230088495575223,-0.044560943643512485
22,2024-02-01,VTO,0.30526315789473685,0.8,2810500000.0,0.018852580245942517,0.04830287206266304,0.10453920220082513
23,2024-03-01,AAM,0.2765957446808511,0.4308510638297872,37842800.0,0.024295910082235028,0.05178365937859608,-0.007600434310532034
23,2024-03-01,ASM,0.10638297872340426,0.898936170212766,26917500000.0,0.022360327200163514,0.10894495412844041,0.29278074866310155
23,2024-03-01,ASP,0.5531914893617021,0.2367021276595745,232000000.0,0.023232567507748225,0.0,-0.007920792079207928
23,2024-03-01,AST,0.6382978723404256,0.6329787234042553,3110000000.0,0.009833855050991927,0.012322274881516604,0.15397082658022687
23,2024-03-01,BKG,0.23404255319148937,0.7872340425531914,885000000.0,0.02290672508898672,0.1255924170616114,0.09953703703703698
23,2024-03-01,BMP,0.14893617021276595,0.8936170212765957,27406500000.0,0.023265652349259956,0.09523236214784503,0.3249344596562773
23,2024-03-01,BTP,0.32978723404255317,0.9308510638297873,1960000000.0,0.012184694663339385,0.14694800301431798,0.3234782608695652
23,2024-03-01,BWE,0.7021276595744681,0.3457446808510638,7136500000.0,0.010272233882237683,0.013227513227513255,0.007011393514460895
23,2024-03-01,CCI,0.2978723404255319,0.5691489361702127,42504400.0,0.04210316329194945,0.04618226600985231,0.05724953329184812
23,2024-03-01,CCL,0.05319148936170213,0.9734042553191489,4878500000.0,0.027080584590297285,0.27110389610389607,0.3664921465968587
23,2024-03-01,CIG,0.6276595744680851,0.23404255319148937,631000000.0,0.00901590226855034,0.008264462809917328,-0.10162002945508097
23,2024-03-01,CLC,0.8191489361702128,0.5265957446808511,237000000.0,0.016256483450593506,0.007992327365728968,0.1113852661261896
23,2024-03-01,CLL,0.7127659574468085,0.8191489361702127,254000000.0,0.012951213994392747,0.07507312317192061,0.20290909090909093
23,2024-03-01,CSM,0.7446808510638298,0.6276595744680851,602500000.0,0.021814822890078356,0.0625543006081668,0.06625980819529209
23,2024-03-01,CTI,0.30851063829787234,0.7393617021276595,10287000000.0,0.020712046008943615,0.08026509572901319,0.11389521640091127
23,2024-03-01,DAH,0.9042553191489362,0.5106382978723404,760500000.0,0.012344480818425931,0.030660377358490587,0.053012048192771166
23,2024-03-01,DCL,0.925531914893617,0.4308510638297872,809500000.0,0.008451545384346617,-0.008080808080808133,0.07912087912087906
23,2024-03-01,DCM,0.44680851063829785,0.7021276595744681,170886500000.0,0.01731947939206824,0.10652920962199319,0.06858407079646023
23,2024-03-01,DGW,0.5957446808510638,0.824468085106383,122885500000.0,0.01906083482404993,0.08624999999999994,0.17242309767943875
23,2024-03-01,DHC,0.6063829787234043,0.648936170212766,14343000000.0,0.014872203410223762,0.04981684981684986,0.0934757726058757
23,2024-03-01,DLG,0.3191489361702128,0.2553191489361702,4881000000.0,0.0219581750505914,-0.09375,0.04504504504504503
23,2024-03-01,DQC,0.5319148936170213,0.7127659574468085,734500000.0,0.013256275697760684,0.08951048951048945,0.08647140864714076
23,2024-03-01,DSN,0.9361702127659575,0.3962765957446809,989500000.0,0.004320314110834002,0.0,0.05356725146198826
23,2024-03-01,DTA,0.425531914893617,0.2925531914893617,118000000.0,0.021628752924913012,0.014767932489451407,-0.06963249516441006
23,2024-03-01,DTL,0.09574468085106383,0.3670212765957447,21433500.0,0.009492080161082892,0.034965034965035,-0.019867549668874163
23,2024-03-01,DXV,0.18085106382978725,0.4521276595744681,35862750.0,0.01727044263758772,0.03038674033149169,0.036111111111111205
23,2024-03-01,EIB,1.0,0.14893617021276595,245560000000.0,0.011996684884412837,-0.0641741071428571,0.002390914524805776
23,2024-03-01,GTA,0.13829787234042554,0.0425531914893617,105950350.0,0.039674962998018544,-0.10653930933137401,-0.2093628088426528
23,2024-03-01,GVR,0.3404255319148936,0.9893617021276596,127394000000.0,0.027916972322545783,0.35942720763723157,0.4575230296827022
23,2024-03-01,HAG,0.26595744680851063,0.4148936170212766,169482500000.0,0.02566315919060289,-0.13605442176870752,0.13901345291479816
23,2024-03-01,HAR,0.7872340425531915,0.425531914893617,1652500000.0,0.01627804243082351,-0.02511415525114158,0.11488250652741505
23,2024-03-01,HBC,0.22340425531914893,0.3882978723404255,23047500000.0,0.028580055978941914,-0.024943310657596363,0.08860759493670889
23,2024-03-01,HNG,0.07446808510638298,0.19680851063829785,25466500000.0,0.031055109445843714,-0.17469879518072284,0.035264483627204024
23,2024-03-01,HQC,0.6170212765957447,0.601063829787234,26881000000.0,0.012038456235516914,0.014423076923076872,0.12834224598930488
23,2024-03-01,HSG,0.9893617021276596,0.3882978723404255,246820500000.0,0.012093792114959952,-0.0210280373831776,0.07435897435897432
23,2024-03-01,HSL,0.031914893617021274,0.031914893617021274,3502000000.0,0.018747772276532734,-0.11508553654743392,-0.34143518518518523
23,2024-03-01,HTI,0.8404255319148937,0.43617021276595747,636500000.0,0.0049437283068578955,0.033280507131537185,0.023547880690737877
23,2024-03-01,HTL,0.1702127659574468,0.9521276595744681,470038350.0,0.048034928606191914,0.3499361430395913,0.22764227642276413
23,2024-03-01,HTV,0.5638297872340425,0.18085106382978722,21832750.0,0.021469292038234594,-0.04925053533190582,0.012542759407069504
23,2024-03-01,ICT,0.8882978723404256,0.5372340425531915,198500000.0,0.00895839454335425,0.0398322851153039,0.04862579281183943
23,2024-03-01,ITC,0.40425531914893614,0.7553191489361701,7346000000.0,0.02130314498900117,0.0660377358490567,0.13567839195979903
23,2024-03-01,JVC,0.43617021276595747,0.8085106382978724,2306000000.0,0.022288922916149607,0.08875739644970415,0.15360501567398122
23,2024-03-01,KMR,0.9521276595744681,0.3457446808510638,248000000.0,0.005484356986889715,0.011363636363636465,0.017142857142857126
23,2024-03-01,LDG,0.20212765957446807,0.1675531914893617,6630500000.0,0.01098578751345789,0.0,-0.19999999999999996
23,2024-03-01,LGL,0.776595744680851,0.16489361702127658,374000000.0,0.010435179455705915,-0.01995012468827928,-0.029629629629629672
23,2024-03-01,MHC,0.06382978723404255,0.3457446808510638,3404500000.0,0.027750166876161553,0.0121212121212122,0.013349514563106846
23,2024-03-01,NAF,0.973404255319149,0.32978723404255317,2267500000.0,0.010083430560154427,0.00646203554119551,0.027205276174773196
23,2024-03-01,NBB,0.8723404255319149,0.4787234042553191,2415500000.0,0.014821346195726599,0.04390243902439028,0.028846153846153744
23,2024-03-01,NCT,0.9521276595744681,0.44680851063829785,349000000.0,0.004742600050382426,0.02025139664804465,0.04252889967175677
23,2024-03-01,NVT,0.5,0.5691489361702128,13832750.0,0.021296490581265815,0.05284015852047563,0.047306176084099816
23,2024-03-01,OGC,0.5212765957446809,0.26595744680851063,3596000000.0,0.013932930457779243,-0.0534550195567145,0.04460431654676267
23,2024-03-01,PAN,0.11702127659574468,0.9095744680851063,63269500000.0,0.021521476314085027,0.1245085190039319,0.2363112391930835
23,2024-03-01,PET,0.5851063829787234,0.45744680851063824,10701000000.0,0.015304272289893282,0.008045977011494232,0.06626139817629184
23,2024-03-01,PGC,0.973404255319149,0.3058510638297872,342500000.0,0.007696505691225833,0.0,0.02529358626919609
23,2024-03-01,PHR,0.1595744680851064,0.9042553191489362,31690500000.0,0.017864492646261398,0.15810451727192198,0.19624885635864597
23,2024-03-01,PIT,0.1276595744680851,0.16489361702127658,56000000.0,0.02489828764421151,-0.00497512437810943,-0.16083916083916083
23,2024-03-01,PTL,0.6914893617021277,0.30319148936170215,706500000.0,0.019242232776559426,0.012376237623762387,-0.01918465227817745
23,2024-03-01,PVD,0.24468085106382978,0.851063829787234,173669500000.0,0.020876799196777193,0.1499999999999999,0.13597560975609757
23,2024-03-01,QBS,0.5425531914893617,0.16489361702127658,501000000.0,0.010831358450913082,-0.0091324200913242,-0.09583333333333333
23,2024-03-01,QCG,0.0425531914893617,0.2393617021276596,5036500000.0,0.02572535464452247,0.012154696132596676,-0.17847533632286994
23,2024-03-01,SCR,0.6808510638297872,0.4042553191489362,18231500000.0,0.012083038167301436,0.011204481792717047,0.043352601156069426
23,2024-03-01,SFG,0.010638297872340425,1.0,626000000.0,0.03129807141287179,0.6546134663341645,0.7908232118758434
23,2024-03-01,SFI,0.39361702127659576,0.7978723404255319,499000000.0,0.010853031611256328,0.10174880763116056,0.1318905675786035
23,2024-03-01,SGN,0.851063829787234,0.6276595744680851,1417500000.0,0.005748793820285222,0.035945695772909625,0.09418282548476453
23,2024-03-01,SHA,0.8297872340425532,0.28191489361702127,94156450.0,0.00897808849316232,0.0022522522522523403,0.009070294784580435
23,2024-03-01,SKG,0.3617021276595745,0.7180851063829787,3942000000.0,0.012779370093284564,0.07777777777777772,0.09747606614447335
23,2024-03-01,SRC,0.2127659574468085,0.6436170212765957,264518900.0,0.03663737156280216,0.16978109983982925,0.03300330033003296
23,2024-03-01,SRF,0.3829787234042553,0.3351063829787234,539500000.0,0.04006464021838394,-0.008206330597889777,0.04444444444444451
23,2024-03-01,ST8,0.0851063829787234,0.010638297872340425,46940000000.0,0.058132003065846295,-0.35519125683060104,-0.3948717948717949
23,2024-03-01,STB,0.7659574468085106,0.7659574468085106,625899500000.0,0.013346787162962417,0.054455445544554504,0.16181818181818186
23,2024-03-01,TDC,0.4787234042553192,0.12234042553191489,1691500000.0,0.010778210007150494,-0.04561003420752563,-0.05209513023782564
23,2024-03-01,TDG,0.3723404255319149,0.7180851063829787,535000000.0,0.02141725098385752,0.12052117263843654,0.07165109034267902
23,2024-03-01,TLG,0.574468085106383,0.12234042553191489,4990000000.0,0.00985012524736009,-0.03212735166425473,-0.06852367688022287
23,2024-03-01,TMT,0.4148936170212766,0.11702127659574468,100185250.0,0.01632345448013641,-0.023648648648648685,-0.11620795107033643
23,2024-03-01,TNI,0.9148936170212766,0.37234042553191493,664000000.0,0.015479853600288874,0.007117437722419906,0.03663003663003672
23,2024-03-01,TNT,0.02127659574468085,0.9361702127659575,3929000000.0,0.03642842634740234,0.24342105263157898,0.2272727272727273
23,2024-03-01,TRC,0.2872340425531915,0.9095744680851063,237500000.0,0.028227282313142178,0.17151876534549282,0.18271954674220958
23,2024-03-01,TTA,0.6595744680851063,0.45744680851063835,4778000000.0,0.009541144360369984,0.031331592689294974,0.03403141361256545
23,2024-03-01,TTF,0.46808510638297873,0.7819148936170213,12364500000.0,0.015422135070406212,0.05855855855855863,0.1691542288557213
23,2024-03-01,TVT,0.8617021276595744,0.5159574468085106,116132300.0,0.004444038170856061,0.02501895375284313,0.06039215686274502
